seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
17,64,4,1000000,200,100,0.95,LR,LR,23200,0.005,0.45
17,64,4,1000000,200,100,0.95,LR,LR,23400,0.0,0.71
17,64,4,1000000,200,100,0.95,LR,LR,23600,0.0,0.9
17,64,4,1000000,200,100,0.95,LR,LR,23800,0.0,0.26
17,64,4,1000000,200,100,0.95,LR,LR,24000,0.0,0.42
17,64,4,1000000,200,100,0.95,LR,LR,24200,0.0,0.34
17,64,4,1000000,200,100,0.95,LR,LR,24400,0.0,0.35
17,64,4,1000000,200,100,0.95,LR,LR,24600,0.0,0.86
17,64,4,1000000,200,100,0.95,LR,LR,24800,0.0,0.125
17,64,4,1000000,200,100,0.95,LR,LR,25000,0.0,0.005
17,64,4,1000000,200,100,0.95,LR,LR,25200,0.0,0.895
17,64,4,1000000,200,100,0.95,LR,LR,25400,0.0,0.0
17,64,4,1000000,200,100,0.95,LR,LR,25600,0.0,0.13
17,64,4,1000000,200,100,0.95,LR,LR,25800,0.0,0.335
17,64,4,1000000,200,100,0.95,LR,LR,26000,0.0,0.24
17,64,4,1000000,200,100,0.95,LR,LR,26200,0.0,0.365
17,64,4,1000000,200,100,0.95,LR,LR,26400,0.0,0.97
18,64,4,1000000,200,100,0.95,LR,LR,400,0.0,0.03
18,64,4,1000000,200,100,0.95,LR,LR,600,0.0,0.66
18,64,4,1000000,200,100,0.95,LR,LR,800,0.0,0.085
18,64,4,1000000,200,100,0.95,LR,LR,1000,0.0,0.53
18,64,4,1000000,200,100,0.95,LR,LR,1200,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,LR,1400,0.0,0.14
18,64,4,1000000,200,100,0.95,LR,LR,1600,0.0,0.315
18,64,4,1000000,200,100,0.95,LR,LR,1800,0.0,0.59
18,64,4,1000000,200,100,0.95,LR,LR,2000,0.0,0.235
18,64,4,1000000,200,100,0.95,LR,LR,2200,0.0,0.55
18,64,4,1000000,200,100,0.95,LR,LR,2400,0.0,0.825
18,64,4,1000000,200,100,0.95,LR,LR,2600,0.0,0.325
18,64,4,1000000,200,100,0.95,LR,LR,2800,0.0,0.495
18,64,4,1000000,200,100,0.95,LR,LR,3000,0.0,0.185
18,64,4,1000000,200,100,0.95,LR,LR,3200,0.0,0.34
18,64,4,1000000,200,100,0.95,LR,LR,3400,0.0,0.465
18,64,4,1000000,200,100,0.95,LR,LR,3600,0.0,0.22
18,64,4,1000000,200,100,0.95,LR,LR,3800,0.0,0.315
18,64,4,1000000,200,100,0.95,LR,LR,4000,0.0,0.57
18,64,4,1000000,200,100,0.95,LR,LR,4200,0.0,0.105
18,64,4,1000000,200,100,0.95,LR,LR,4400,0.0,0.075
18,64,4,1000000,200,100,0.95,LR,LR,4600,0.0,0.175
18,64,4,1000000,200,100,0.95,LR,LR,4800,0.0,0.385
18,64,4,1000000,200,100,0.95,LR,LR,5000,0.0,0.355
18,64,4,1000000,200,100,0.95,LR,LR,5200,0.0,0.26
18,64,4,1000000,200,100,0.95,LR,LR,5400,0.0,0.325
18,64,4,1000000,200,100,0.95,LR,LR,5600,0.0,0.565
18,64,4,1000000,200,100,0.95,LR,LR,5800,0.0,0.46
18,64,4,1000000,200,100,0.95,LR,LR,6000,0.0,0.51
18,64,4,1000000,200,100,0.95,LR,LR,6200,0.0,0.34
18,64,4,1000000,200,100,0.95,LR,LR,6400,0.0,0.82
18,64,4,1000000,200,100,0.95,LR,LR,6600,0.0,0.335
18,64,4,1000000,200,100,0.95,LR,LR,6800,0.0,0.19
18,64,4,1000000,200,100,0.95,LR,LR,7000,0.0,0.54
18,64,4,1000000,200,100,0.95,LR,LR,7200,0.0,0.53
18,64,4,1000000,200,100,0.95,LR,LR,7400,0.0,0.405
18,64,4,1000000,200,100,0.95,LR,LR,7600,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,LR,7800,0.0,0.545
18,64,4,1000000,200,100,0.95,LR,LR,8000,0.0,0.445
18,64,4,1000000,200,100,0.95,LR,LR,8200,0.0,0.395
18,64,4,1000000,200,100,0.95,LR,LR,8400,0.0,0.37
18,64,4,1000000,200,100,0.95,LR,LR,8600,0.0,0.24
18,64,4,1000000,200,100,0.95,LR,LR,8800,0.015,0.735
18,64,4,1000000,200,100,0.95,LR,LR,9000,0.0,0.035
18,64,4,1000000,200,100,0.95,LR,LR,9200,0.0,0.71
18,64,4,1000000,200,100,0.95,LR,LR,9400,0.0,0.065
18,64,4,1000000,200,100,0.95,LR,LR,9600,0.005,0.565
18,64,4,1000000,200,100,0.95,LR,LR,9800,0.01,0.205
18,64,4,1000000,200,100,0.95,LR,LR,10000,0.035,0.74
18,64,4,1000000,200,100,0.95,LR,LR,10200,0.0,0.065
18,64,4,1000000,200,100,0.95,LR,LR,10400,0.0,0.305
18,64,4,1000000,200,100,0.95,LR,LR,10600,0.0,0.79
18,64,4,1000000,200,100,0.95,LR,LR,10800,0.11,0.22
18,64,4,1000000,200,100,0.95,LR,LR,11000,0.045,0.475
18,64,4,1000000,200,100,0.95,LR,LR,11200,0.0,0.115
18,64,4,1000000,200,100,0.95,LR,LR,11400,0.015,0.275
18,64,4,1000000,200,100,0.95,LR,LR,11600,0.0,0.395
18,64,4,1000000,200,100,0.95,LR,LR,11800,0.0,0.71
18,64,4,1000000,200,100,0.95,LR,LR,12000,0.005,0.85
18,64,4,1000000,200,100,0.95,LR,LR,12200,0.0,0.335
18,64,4,1000000,200,100,0.95,LR,LR,12400,0.0,0.665
18,64,4,1000000,200,100,0.95,LR,LR,12600,0.02,0.505
18,64,4,1000000,200,100,0.95,LR,LR,12800,0.005,0.53
18,64,4,1000000,200,100,0.95,LR,LR,13000,0.055,0.195
18,64,4,1000000,200,100,0.95,LR,LR,13200,0.12,0.24
18,64,4,1000000,200,100,0.95,LR,LR,13400,0.05,0.22
18,64,4,1000000,200,100,0.95,LR,LR,13600,0.115,0.305
18,64,4,1000000,200,100,0.95,LR,LR,13800,0.01,0.39
18,64,4,1000000,200,100,0.95,LR,LR,14000,0.0,0.625
18,64,4,1000000,200,100,0.95,LR,LR,14200,0.025,0.29
18,64,4,1000000,200,100,0.95,LR,LR,14400,0.0,0.35
18,64,4,1000000,200,100,0.95,LR,LR,14600,0.005,0.545
18,64,4,1000000,200,100,0.95,LR,LR,14800,0.025,0.695
18,64,4,1000000,200,100,0.95,LR,LR,15000,0.03,0.27
18,64,4,1000000,200,100,0.95,LR,LR,15200,0.0,0.39
18,64,4,1000000,200,100,0.95,LR,LR,15400,0.0,0.495
18,64,4,1000000,200,100,0.95,LR,LR,15600,0.02,0.35
18,64,4,1000000,200,100,0.95,LR,LR,15800,0.005,0.985
19,64,4,1000000,200,100,0.95,LR,LR,400,0.0,0.92
19,64,4,1000000,200,100,0.95,LR,LR,600,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,LR,800,0.0,0.065
19,64,4,1000000,200,100,0.95,LR,LR,1000,0.0,0.815
19,64,4,1000000,200,100,0.95,LR,LR,1200,0.0,0.38
19,64,4,1000000,200,100,0.95,LR,LR,1400,0.0,0.775
19,64,4,1000000,200,100,0.95,LR,LR,1600,0.0,0.4
19,64,4,1000000,200,100,0.95,LR,LR,1800,0.0,0.59
19,64,4,1000000,200,100,0.95,LR,LR,2000,0.0,0.085
19,64,4,1000000,200,100,0.95,LR,LR,2200,0.0,0.14
19,64,4,1000000,200,100,0.95,LR,LR,2400,0.0,0.47
19,64,4,1000000,200,100,0.95,LR,LR,2600,0.0,0.425
19,64,4,1000000,200,100,0.95,LR,LR,2800,0.0,0.665
19,64,4,1000000,200,100,0.95,LR,LR,3000,0.0,0.72
19,64,4,1000000,200,100,0.95,LR,LR,3200,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,LR,3400,0.0,0.165
19,64,4,1000000,200,100,0.95,LR,LR,3600,0.0,0.82
19,64,4,1000000,200,100,0.95,LR,LR,3800,0.0,0.845
19,64,4,1000000,200,100,0.95,LR,LR,4000,0.0,0.685
19,64,4,1000000,200,100,0.95,LR,LR,4200,0.0,0.63
19,64,4,1000000,200,100,0.95,LR,LR,4400,0.005,0.2
19,64,4,1000000,200,100,0.95,LR,LR,4600,0.0,0.855
19,64,4,1000000,200,100,0.95,LR,LR,4800,0.0,0.03
19,64,4,1000000,200,100,0.95,LR,LR,5000,0.0,0.365
19,64,4,1000000,200,100,0.95,LR,LR,5200,0.005,0.07
19,64,4,1000000,200,100,0.95,LR,LR,5400,0.0,0.035
19,64,4,1000000,200,100,0.95,LR,LR,5600,0.0,0.56
19,64,4,1000000,200,100,0.95,LR,LR,5800,0.005,0.175
19,64,4,1000000,200,100,0.95,LR,LR,6000,0.0,0.065
19,64,4,1000000,200,100,0.95,LR,LR,6200,0.0,0.225
19,64,4,1000000,200,100,0.95,LR,LR,6400,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,LR,6600,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,LR,6800,0.0,0.12
19,64,4,1000000,200,100,0.95,LR,LR,7000,0.0,0.13
19,64,4,1000000,200,100,0.95,LR,LR,7200,0.0,0.245
19,64,4,1000000,200,100,0.95,LR,LR,7400,0.0,0.2
19,64,4,1000000,200,100,0.95,LR,LR,7600,0.0,0.385
19,64,4,1000000,200,100,0.95,LR,LR,7800,0.0,0.285
19,64,4,1000000,200,100,0.95,LR,LR,8000,0.0,0.625
19,64,4,1000000,200,100,0.95,LR,LR,8200,0.0,0.605
19,64,4,1000000,200,100,0.95,LR,LR,8400,0.0,0.29
19,64,4,1000000,200,100,0.95,LR,LR,8600,0.0,0.415
19,64,4,1000000,200,100,0.95,LR,LR,8800,0.0,0.68
19,64,4,1000000,200,100,0.95,LR,LR,9000,0.0,0.725
19,64,4,1000000,200,100,0.95,LR,LR,9200,0.0,0.38
19,64,4,1000000,200,100,0.95,LR,LR,9400,0.0,0.74
19,64,4,1000000,200,100,0.95,LR,LR,9600,0.0,0.035
19,64,4,1000000,200,100,0.95,LR,LR,9800,0.0,0.45
19,64,4,1000000,200,100,0.95,LR,LR,10000,0.0,0.835
19,64,4,1000000,200,100,0.95,LR,LR,10200,0.0,0.445
19,64,4,1000000,200,100,0.95,LR,LR,10400,0.0,0.015
19,64,4,1000000,200,100,0.95,LR,LR,10600,0.0,0.415
19,64,4,1000000,200,100,0.95,LR,LR,10800,0.0,0.48
19,64,4,1000000,200,100,0.95,LR,LR,11000,0.0,0.76
19,64,4,1000000,200,100,0.95,LR,LR,11200,0.0,0.69
19,64,4,1000000,200,100,0.95,LR,LR,11400,0.0,0.585
19,64,4,1000000,200,100,0.95,LR,LR,11600,0.0,0.07
19,64,4,1000000,200,100,0.95,LR,LR,11800,0.0,0.645
19,64,4,1000000,200,100,0.95,LR,LR,12000,0.0,0.48
19,64,4,1000000,200,100,0.95,LR,LR,12200,0.0,0.34
19,64,4,1000000,200,100,0.95,LR,LR,12400,0.0,0.445
19,64,4,1000000,200,100,0.95,LR,LR,12600,0.0,0.24
19,64,4,1000000,200,100,0.95,LR,LR,12800,0.0,0.295
19,64,4,1000000,200,100,0.95,LR,LR,13000,0.0,0.785
19,64,4,1000000,200,100,0.95,LR,LR,13200,0.0,0.93
19,64,4,1000000,200,100,0.95,LR,LR,13400,0.0,0.76
19,64,4,1000000,200,100,0.95,LR,LR,13600,0.005,0.065
19,64,4,1000000,200,100,0.95,LR,LR,13800,0.0,0.8
19,64,4,1000000,200,100,0.95,LR,LR,14000,0.005,0.145
19,64,4,1000000,200,100,0.95,LR,LR,14200,0.005,0.155
19,64,4,1000000,200,100,0.95,LR,LR,14400,0.0,0.82
19,64,4,1000000,200,100,0.95,LR,LR,14600,0.0,0.975
