seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
9,64,5,1000000,200,100,0.95,LR,LR,19400,0.0,0.625
9,64,5,1000000,200,100,0.95,LR,LR,19600,0.0,0.26
9,64,5,1000000,200,100,0.95,LR,LR,19800,0.0,0.425
9,64,5,1000000,200,100,0.95,LR,LR,20000,0.0,0.14
9,64,5,1000000,200,100,0.95,LR,LR,20200,0.0,0.27
9,64,5,1000000,200,100,0.95,LR,LR,20400,0.0,0.38
9,64,5,1000000,200,100,0.95,LR,LR,20600,0.0,0.29
9,64,5,1000000,200,100,0.95,LR,LR,20800,0.0,0.575
9,64,5,1000000,200,100,0.95,LR,LR,21000,0.0,0.98
10,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.3
10,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.475
10,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.26
10,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.55
10,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.45
10,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.12
10,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.395
10,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.43
10,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.325
10,64,5,1000000,200,100,0.95,LR,LR,2200,0.005,0.575
10,64,5,1000000,200,100,0.95,LR,LR,2400,0.04,0.45
10,64,5,1000000,200,100,0.95,LR,LR,2600,0.005,0.27
10,64,5,1000000,200,100,0.95,LR,LR,2800,0.08,0.225
10,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.345
10,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.04
10,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.045
10,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.415
10,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.48
10,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.895
10,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.215
10,64,5,1000000,200,100,0.95,LR,LR,4400,0.08,0.175
10,64,5,1000000,200,100,0.95,LR,LR,4600,0.02,0.58
10,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.35
10,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.63
10,64,5,1000000,200,100,0.95,LR,LR,5200,0.04,0.24
10,64,5,1000000,200,100,0.95,LR,LR,5400,0.015,0.77
10,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.445
10,64,5,1000000,200,100,0.95,LR,LR,5800,0.06,0.785
10,64,5,1000000,200,100,0.95,LR,LR,6000,0.15,0.755
10,64,5,1000000,200,100,0.95,LR,LR,6200,0.175,0.195
10,64,5,1000000,200,100,0.95,LR,LR,6400,0.065,0.4
10,64,5,1000000,200,100,0.95,LR,LR,6600,0.2,0.87
10,64,5,1000000,200,100,0.95,LR,LR,6800,0.005,0.76
10,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.8
10,64,5,1000000,200,100,0.95,LR,LR,7200,0.025,0.505
10,64,5,1000000,200,100,0.95,LR,LR,7400,0.31,0.65
10,64,5,1000000,200,100,0.95,LR,LR,7600,0.04,0.04
10,64,5,1000000,200,100,0.95,LR,LR,7800,0.18,0.435
10,64,5,1000000,200,100,0.95,LR,LR,8000,0.035,0.46
10,64,5,1000000,200,100,0.95,LR,LR,8200,0.09,0.185
10,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.525
10,64,5,1000000,200,100,0.95,LR,LR,8600,0.075,0.47
10,64,5,1000000,200,100,0.95,LR,LR,8800,0.035,0.43
10,64,5,1000000,200,100,0.95,LR,LR,9000,0.005,0.63
10,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.29
10,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.285
10,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.745
10,64,5,1000000,200,100,0.95,LR,LR,9800,0.13,0.655
10,64,5,1000000,200,100,0.95,LR,LR,10000,0.03,0.59
10,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.25
10,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.15
10,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.935
10,64,5,1000000,200,100,0.95,LR,LR,10800,0.005,0.875
10,64,5,1000000,200,100,0.95,LR,LR,11000,0.01,0.045
10,64,5,1000000,200,100,0.95,LR,LR,11200,0.025,0.13
10,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.155
10,64,5,1000000,200,100,0.95,LR,LR,11600,0.145,0.195
10,64,5,1000000,200,100,0.95,LR,LR,11800,0.095,0.27
10,64,5,1000000,200,100,0.95,LR,LR,12000,0.14,0.21
10,64,5,1000000,200,100,0.95,LR,LR,12200,0.005,0.01
10,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.52
10,64,5,1000000,200,100,0.95,LR,LR,12600,0.09,0.42
10,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.625
10,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.27
10,64,5,1000000,200,100,0.95,LR,LR,13200,0.045,0.285
10,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.455
10,64,5,1000000,200,100,0.95,LR,LR,13600,0.115,0.79
10,64,5,1000000,200,100,0.95,LR,LR,13800,0.01,0.13
10,64,5,1000000,200,100,0.95,LR,LR,14000,0.025,0.25
10,64,5,1000000,200,100,0.95,LR,LR,14200,0.035,0.4
10,64,5,1000000,200,100,0.95,LR,LR,14400,0.045,0.64
10,64,5,1000000,200,100,0.95,LR,LR,14600,0.025,0.71
10,64,5,1000000,200,100,0.95,LR,LR,14800,0.005,0.695
10,64,5,1000000,200,100,0.95,LR,LR,15000,0.08,0.14
10,64,5,1000000,200,100,0.95,LR,LR,15200,0.01,0.41
10,64,5,1000000,200,100,0.95,LR,LR,15400,0.065,0.23
10,64,5,1000000,200,100,0.95,LR,LR,15600,0.0,0.905
10,64,5,1000000,200,100,0.95,LR,LR,15800,0.03,0.5
10,64,5,1000000,200,100,0.95,LR,LR,16000,0.14,0.485
10,64,5,1000000,200,100,0.95,LR,LR,16200,0.015,0.525
10,64,5,1000000,200,100,0.95,LR,LR,16400,0.0,0.895
10,64,5,1000000,200,100,0.95,LR,LR,16600,0.025,0.19
10,64,5,1000000,200,100,0.95,LR,LR,16800,0.055,0.4
10,64,5,1000000,200,100,0.95,LR,LR,17000,0.145,0.405
10,64,5,1000000,200,100,0.95,LR,LR,17200,0.035,0.77
10,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.705
10,64,5,1000000,200,100,0.95,LR,LR,17600,0.075,0.15
10,64,5,1000000,200,100,0.95,LR,LR,17800,0.195,0.265
10,64,5,1000000,200,100,0.95,LR,LR,18000,0.3,0.395
10,64,5,1000000,200,100,0.95,LR,LR,18200,0.175,0.615
10,64,5,1000000,200,100,0.95,LR,LR,18400,0.05,0.325
10,64,5,1000000,200,100,0.95,LR,LR,18600,0.175,0.225
10,64,5,1000000,200,100,0.95,LR,LR,18800,0.075,0.235
10,64,5,1000000,200,100,0.95,LR,LR,19000,0.35,0.44
10,64,5,1000000,200,100,0.95,LR,LR,19200,0.045,0.29
10,64,5,1000000,200,100,0.95,LR,LR,19400,0.0,0.085
10,64,5,1000000,200,100,0.95,LR,LR,19600,0.02,0.135
10,64,5,1000000,200,100,0.95,LR,LR,19800,0.04,0.205
10,64,5,1000000,200,100,0.95,LR,LR,20000,0.005,0.335
10,64,5,1000000,200,100,0.95,LR,LR,20200,0.0,0.535
10,64,5,1000000,200,100,0.95,LR,LR,20400,0.005,0.25
10,64,5,1000000,200,100,0.95,LR,LR,20600,0.03,0.45
10,64,5,1000000,200,100,0.95,LR,LR,20800,0.08,0.44
10,64,5,1000000,200,100,0.95,LR,LR,21000,0.005,0.42
10,64,5,1000000,200,100,0.95,LR,LR,21200,0.0,0.13
10,64,5,1000000,200,100,0.95,LR,LR,21400,0.0,0.085
10,64,5,1000000,200,100,0.95,LR,LR,21600,0.115,0.185
10,64,5,1000000,200,100,0.95,LR,LR,21800,0.085,0.33
10,64,5,1000000,200,100,0.95,LR,LR,22000,0.05,0.42
10,64,5,1000000,200,100,0.95,LR,LR,22200,0.035,0.295
10,64,5,1000000,200,100,0.95,LR,LR,22400,0.0,0.36
10,64,5,1000000,200,100,0.95,LR,LR,22600,0.255,0.475
10,64,5,1000000,200,100,0.95,LR,LR,22800,0.005,0.46
10,64,5,1000000,200,100,0.95,LR,LR,23000,0.195,0.57
10,64,5,1000000,200,100,0.95,LR,LR,23200,0.11,0.65
10,64,5,1000000,200,100,0.95,LR,LR,23400,0.12,0.59
10,64,5,1000000,200,100,0.95,LR,LR,23600,0.065,0.465
10,64,5,1000000,200,100,0.95,LR,LR,23800,0.275,0.63
10,64,5,1000000,200,100,0.95,LR,LR,24000,0.01,0.895
10,64,5,1000000,200,100,0.95,LR,LR,24200,0.005,0.81
10,64,5,1000000,200,100,0.95,LR,LR,24400,0.25,0.47
10,64,5,1000000,200,100,0.95,LR,LR,24600,0.085,0.325
10,64,5,1000000,200,100,0.95,LR,LR,24800,0.03,0.99
11,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.445
11,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.575
11,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.295
11,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.015
11,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.405
11,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.265
11,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.31
11,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.23
11,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.53
11,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.31
11,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.475
11,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.115
11,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.475
11,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.145
11,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.395
11,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.46
11,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.525
11,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.45
11,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.45
11,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.465
11,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.06
11,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.185
11,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.065
11,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.405
11,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.26
11,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.74
11,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.79
11,64,5,1000000,200,100,0.95,LR,LR,5800,0.005,0.27
11,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.395
11,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.095
11,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.11
11,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.455
11,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.6
11,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.42
11,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.54
11,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.48
11,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.51
11,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.16
11,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.85
11,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.86
11,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.18
11,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.525
11,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.275
11,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.245
11,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.41
11,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.48
11,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.435
11,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.555
11,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.47
11,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.455
11,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.435
11,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.675
11,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.67
11,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.37
11,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.69
11,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.555
11,64,5,1000000,200,100,0.95,LR,LR,11600,0.01,0.515
11,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.495
11,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.27
11,64,5,1000000,200,100,0.95,LR,LR,12200,0.005,0.315
11,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.505
11,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.435
11,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.62
11,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.91
11,64,5,1000000,200,100,0.95,LR,LR,13200,0.005,0.495
11,64,5,1000000,200,100,0.95,LR,LR,13400,0.005,0.445
11,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.265
11,64,5,1000000,200,100,0.95,LR,LR,13800,0.075,0.27
11,64,5,1000000,200,100,0.95,LR,LR,14000,0.025,0.425
11,64,5,1000000,200,100,0.95,LR,LR,14200,0.145,0.58
11,64,5,1000000,200,100,0.95,LR,LR,14400,0.0,0.065
11,64,5,1000000,200,100,0.95,LR,LR,14600,0.0,0.285
11,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.285
11,64,5,1000000,200,100,0.95,LR,LR,15000,0.08,0.26
11,64,5,1000000,200,100,0.95,LR,LR,15200,0.0,0.07
11,64,5,1000000,200,100,0.95,LR,LR,15400,0.03,0.24
11,64,5,1000000,200,100,0.95,LR,LR,15600,0.0,0.065
11,64,5,1000000,200,100,0.95,LR,LR,15800,0.005,0.07
11,64,5,1000000,200,100,0.95,LR,LR,16000,0.0,0.15
11,64,5,1000000,200,100,0.95,LR,LR,16200,0.0,0.16
11,64,5,1000000,200,100,0.95,LR,LR,16400,0.02,0.435
11,64,5,1000000,200,100,0.95,LR,LR,16600,0.04,0.39
11,64,5,1000000,200,100,0.95,LR,LR,16800,0.03,0.2
11,64,5,1000000,200,100,0.95,LR,LR,17000,0.0,0.05
11,64,5,1000000,200,100,0.95,LR,LR,17200,0.055,0.315
11,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.435
11,64,5,1000000,200,100,0.95,LR,LR,17600,0.02,0.23
11,64,5,1000000,200,100,0.95,LR,LR,17800,0.095,0.31
11,64,5,1000000,200,100,0.95,LR,LR,18000,0.025,0.435
11,64,5,1000000,200,100,0.95,LR,LR,18200,0.0,0.905
11,64,5,1000000,200,100,0.95,LR,LR,18400,0.0,0.86
11,64,5,1000000,200,100,0.95,LR,LR,18600,0.0,0.585
11,64,5,1000000,200,100,0.95,LR,LR,18800,0.0,0.42
11,64,5,1000000,200,100,0.95,LR,LR,19000,0.0,0.225
11,64,5,1000000,200,100,0.95,LR,LR,19200,0.0,0.26
11,64,5,1000000,200,100,0.95,LR,LR,19400,0.005,0.405
11,64,5,1000000,200,100,0.95,LR,LR,19600,0.0,0.575
11,64,5,1000000,200,100,0.95,LR,LR,19800,0.025,0.81
11,64,5,1000000,200,100,0.95,LR,LR,20000,0.0,0.89
11,64,5,1000000,200,100,0.95,LR,LR,20200,0.055,0.27
11,64,5,1000000,200,100,0.95,LR,LR,20400,0.025,0.615
11,64,5,1000000,200,100,0.95,LR,LR,20600,0.0,0.79
11,64,5,1000000,200,100,0.95,LR,LR,20800,0.005,0.58
11,64,5,1000000,200,100,0.95,LR,LR,21000,0.0,0.59
11,64,5,1000000,200,100,0.95,LR,LR,21200,0.0,0.01
11,64,5,1000000,200,100,0.95,LR,LR,21400,0.05,0.09
11,64,5,1000000,200,100,0.95,LR,LR,21600,0.125,0.355
11,64,5,1000000,200,100,0.95,LR,LR,21800,0.005,0.235
11,64,5,1000000,200,100,0.95,LR,LR,22000,0.0,0.565
11,64,5,1000000,200,100,0.95,LR,LR,22200,0.32,0.705
11,64,5,1000000,200,100,0.95,LR,LR,22400,0.01,0.095
11,64,5,1000000,200,100,0.95,LR,LR,22600,0.05,0.11
11,64,5,1000000,200,100,0.95,LR,LR,22800,0.07,0.455
11,64,5,1000000,200,100,0.95,LR,LR,23000,0.045,0.325
11,64,5,1000000,200,100,0.95,LR,LR,23200,0.05,0.45
11,64,5,1000000,200,100,0.95,LR,LR,23400,0.01,0.17
11,64,5,1000000,200,100,0.95,LR,LR,23600,0.005,0.455
11,64,5,1000000,200,100,0.95,LR,LR,23800,0.0,0.915
11,64,5,1000000,200,100,0.95,LR,LR,24000,0.17,0.555
11,64,5,1000000,200,100,0.95,LR,LR,24200,0.22,0.36
11,64,5,1000000,200,100,0.95,LR,LR,24400,0.195,0.415
11,64,5,1000000,200,100,0.95,LR,LR,24600,0.07,0.475
11,64,5,1000000,200,100,0.95,LR,LR,24800,0.025,0.475
11,64,5,1000000,200,100,0.95,LR,LR,25000,0.09,0.17
11,64,5,1000000,200,100,0.95,LR,LR,25200,0.0,0.095
11,64,5,1000000,200,100,0.95,LR,LR,25400,0.0,0.08
11,64,5,1000000,200,100,0.95,LR,LR,25600,0.0,0.015
11,64,5,1000000,200,100,0.95,LR,LR,25800,0.0,0.12
11,64,5,1000000,200,100,0.95,LR,LR,26000,0.0,0.0
11,64,5,1000000,200,100,0.95,LR,LR,26200,0.02,0.96
12,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.025
12,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.345
12,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.065
12,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.2
12,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.52
12,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.515
12,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.305
12,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.325
12,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.175
12,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.285
12,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.715
12,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.09
12,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.055
12,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.42
12,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.475
12,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.37
12,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.53
12,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.65
12,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.07
12,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.235
12,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.425
12,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.325
12,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.67
12,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.765
12,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.58
12,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.325
12,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.39
12,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.455
12,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.3
12,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.665
12,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.3
12,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.8
12,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.22
12,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.655
12,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.57
12,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.58
12,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.855
12,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.035
12,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.425
12,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.48
12,64,5,1000000,200,100,0.95,LR,LR,8400,0.01,0.075
12,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.025
12,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.095
12,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.095
12,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.175
12,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.275
12,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.275
12,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.3
12,64,5,1000000,200,100,0.95,LR,LR,10000,0.03,0.53
12,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.645
12,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.135
12,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.465
12,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.555
12,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.77
12,64,5,1000000,200,100,0.95,LR,LR,11200,0.01,0.885
12,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.12
12,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.48
12,64,5,1000000,200,100,0.95,LR,LR,11800,0.005,0.05
12,64,5,1000000,200,100,0.95,LR,LR,12000,0.005,0.595
12,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.71
12,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.315
12,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.335
12,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.215
12,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.435
12,64,5,1000000,200,100,0.95,LR,LR,13200,0.005,0.035
12,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.34
12,64,5,1000000,200,100,0.95,LR,LR,13600,0.09,0.435
12,64,5,1000000,200,100,0.95,LR,LR,13800,0.06,0.36
12,64,5,1000000,200,100,0.95,LR,LR,14000,0.0,0.07
12,64,5,1000000,200,100,0.95,LR,LR,14200,0.075,0.55
12,64,5,1000000,200,100,0.95,LR,LR,14400,0.0,0.6
12,64,5,1000000,200,100,0.95,LR,LR,14600,0.01,0.455
12,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.365
12,64,5,1000000,200,100,0.95,LR,LR,15000,0.01,0.095
12,64,5,1000000,200,100,0.95,LR,LR,15200,0.0,0.665
12,64,5,1000000,200,100,0.95,LR,LR,15400,0.0,0.08
12,64,5,1000000,200,100,0.95,LR,LR,15600,0.025,0.22
12,64,5,1000000,200,100,0.95,LR,LR,15800,0.0,0.845
12,64,5,1000000,200,100,0.95,LR,LR,16000,0.0,0.84
12,64,5,1000000,200,100,0.95,LR,LR,16200,0.0,0.98
13,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.59
13,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.53
13,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.385
13,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.825
13,64,5,1000000,200,100,0.95,LR,LR,1200,0.005,0.385
13,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.12
13,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.69
13,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.02
13,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.455
13,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.0
13,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.355
13,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.305
13,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.0
13,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.0
13,64,5,1000000,200,100,0.95,LR,LR,3200,0.005,0.015
13,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.425
13,64,5,1000000,200,100,0.95,LR,LR,3600,0.005,0.46
13,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.01
13,64,5,1000000,200,100,0.95,LR,LR,4000,0.005,0.215
13,64,5,1000000,200,100,0.95,LR,LR,4200,0.03,0.405
13,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.41
13,64,5,1000000,200,100,0.95,LR,LR,4600,0.005,0.47
13,64,5,1000000,200,100,0.95,LR,LR,4800,0.01,0.505
13,64,5,1000000,200,100,0.95,LR,LR,5000,0.04,0.25
13,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.145
13,64,5,1000000,200,100,0.95,LR,LR,5400,0.02,0.765
13,64,5,1000000,200,100,0.95,LR,LR,5600,0.065,0.325
13,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.01
13,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.59
13,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.175
13,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.405
13,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.055
13,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.025
13,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.875
13,64,5,1000000,200,100,0.95,LR,LR,7200,0.035,0.43
13,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.01
13,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.095
13,64,5,1000000,200,100,0.95,LR,LR,7800,0.005,0.65
13,64,5,1000000,200,100,0.95,LR,LR,8000,0.02,0.53
13,64,5,1000000,200,100,0.95,LR,LR,8200,0.05,0.24
13,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.36
13,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.73
13,64,5,1000000,200,100,0.95,LR,LR,8800,0.005,0.735
13,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.65
13,64,5,1000000,200,100,0.95,LR,LR,9200,0.005,0.105
13,64,5,1000000,200,100,0.95,LR,LR,9400,0.025,0.085
13,64,5,1000000,200,100,0.95,LR,LR,9600,0.01,0.895
13,64,5,1000000,200,100,0.95,LR,LR,9800,0.11,0.865
13,64,5,1000000,200,100,0.95,LR,LR,10000,0.105,0.4
13,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.0
13,64,5,1000000,200,100,0.95,LR,LR,10400,0.065,0.29
13,64,5,1000000,200,100,0.95,LR,LR,10600,0.09,0.19
13,64,5,1000000,200,100,0.95,LR,LR,10800,0.12,0.17
13,64,5,1000000,200,100,0.95,LR,LR,11000,0.18,0.35
13,64,5,1000000,200,100,0.95,LR,LR,11200,0.075,0.28
13,64,5,1000000,200,100,0.95,LR,LR,11400,0.135,0.3
