seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.245,0.59
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.285,0.535
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.275,0.62
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.37,0.37
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.165,0.57
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.33,0.62
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.345,0.535
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.51,0.73
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.56,0.745
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.495,0.655
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.42,0.635
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.55,0.82
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.565,0.795
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.515,0.74
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.55,0.72
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.505,0.685
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.47,0.65
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.375,0.49
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.715,0.865
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.55,0.87
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.735,0.885
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.635,0.81
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.695,0.765
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.41,0.955
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.425
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.0,0.67
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.0,0.695
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.0,0.83
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.0,0.07
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.0,0.735
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.0,0.83
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.0,0.215
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.0,0.35
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.0,0.465
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.0,0.445
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.0,0.48
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.0,0.475
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.01,0.5
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.005,0.19
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.005,0.205
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.045,0.49
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.085,0.445
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.05,0.35
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.15,0.51
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.045,0.455
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.065,0.455
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.075,0.465
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.075,0.36
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.005,0.555
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.0,0.705
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.0,0.42
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.01,0.285
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.07,0.65
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.04,0.52
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.17,0.695
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.195,0.675
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.15,0.43
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.125,0.46
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.275,0.47
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.25,0.465
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.27,0.715
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.45,0.815
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.485,0.785
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.47,0.88
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.27,0.555
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.435,0.66
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.175,0.43
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.185,0.69
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.28,0.525
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.22,0.595
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.39,0.495
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.355,0.54
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.44,0.61
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.155,0.35
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.135,0.39
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.35,0.49
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.285,0.58
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.265,0.565
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11200,0.14,0.445
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11400,0.225,0.46
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11600,0.225,0.575
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11800,0.455,0.65
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12000,0.29,0.855
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12200,0.44,0.49
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12400,0.465,0.855
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12600,0.545,0.725
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12800,0.515,0.68
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13000,0.58,0.735
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13200,0.475,0.67
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13400,0.19,0.315
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13600,0.39,0.58
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13800,0.23,0.37
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14000,0.555,0.745
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14200,0.395,0.565
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14400,0.235,0.555
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14600,0.435,0.66
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14800,0.205,0.355
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15000,0.525,0.775
17,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15200,0.47,0.96
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.775
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.0,0.645
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.0,0.45
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.0,0.4
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.005,0.535
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.0,0.425
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.02,0.465
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.035,0.41
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.02,0.58
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.0,0.435
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.04,0.39
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.05,0.52
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.015,0.48
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.105,0.555
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.245,0.67
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.115,0.43
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.16,0.76
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.1,0.565
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.06,0.685
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.045,0.73
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.11,0.405
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.285,0.64
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.36,0.61
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.345,0.59
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.42,0.51
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.4,0.725
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.535,0.75
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.52,0.735
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.55,0.785
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.465,0.79
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.385,0.7
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.405,0.715
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.415,0.625
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.44,0.79
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.645,0.82
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.505,0.785
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.545,0.815
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.45,0.635
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.53,0.67
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.455,0.9
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.485,0.635
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.62,0.755
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.635,0.86
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.575,0.785
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.59,0.945
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.375,0.865
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.73,0.845
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.625,0.865
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.71,0.78
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.62,0.895
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.565,0.7
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.61,0.905
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.595,0.915
18,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.675,0.95
19,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,1.0
