seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
17,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.8
17,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.57
17,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.81
17,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.925
17,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.87
17,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.175
17,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.035,0.815
17,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.935
17,64,3,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.83
17,64,3,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.955
18,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.455
18,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.415
18,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.465
18,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.45
18,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.395
18,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.585
18,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.545
18,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.6
18,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.505
18,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.575
18,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.56
18,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.39
18,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.505
18,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.005,0.47
18,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.54
18,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.56
18,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.715
18,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.89
18,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.89
18,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.63
18,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.89
18,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.895
18,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.69
18,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.995
19,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.795
19,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.505
19,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.43
19,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.635
19,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.685
19,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.475
19,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.41
19,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.66
19,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.595
19,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.685
19,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.825
19,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.89
19,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.225
19,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.835
19,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.68
19,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.81
19,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.275
19,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.015,0.13
19,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.355
19,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.935
19,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.375
19,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.89
19,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.01,0.14
19,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.9
19,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.285
19,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.935
19,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.005,0.31
19,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.015,0.08
19,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.075,0.805
19,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.17
19,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.025,0.305
19,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.005,0.16
19,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.095,0.195
19,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.145
19,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.005,0.66
19,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.1
19,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.585
19,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.08
19,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.1
19,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.19
19,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.185
19,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.85
19,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.65
19,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.82
19,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.88
19,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.13
19,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.88
19,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.94
19,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.965
