seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
2,64,1,1000000,200,100,0.95,LR,MLP,5,18200,0.13,0.35
2,64,1,1000000,200,100,0.95,LR,MLP,5,18400,0.09,0.9
2,64,1,1000000,200,100,0.95,LR,MLP,5,18600,0.64,0.685
2,64,1,1000000,200,100,0.95,LR,MLP,5,18800,0.49,0.805
2,64,1,1000000,200,100,0.95,LR,MLP,5,19000,0.34,0.425
2,64,1,1000000,200,100,0.95,LR,MLP,5,19200,0.06,0.605
2,64,1,1000000,200,100,0.95,LR,MLP,5,19400,0.14,0.69
2,64,1,1000000,200,100,0.95,LR,MLP,5,19600,0.005,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,19800,0.365,0.525
2,64,1,1000000,200,100,0.95,LR,MLP,5,20000,0.155,0.125
2,64,1,1000000,200,100,0.95,LR,MLP,5,20200,0.06,0.135
2,64,1,1000000,200,100,0.95,LR,MLP,5,20400,0.0,0.125
2,64,1,1000000,200,100,0.95,LR,MLP,5,20600,0.0,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,20800,0.0,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,21000,0.015,0.855
2,64,1,1000000,200,100,0.95,LR,MLP,5,21200,0.065,0.875
2,64,1,1000000,200,100,0.95,LR,MLP,5,21400,0.11,0.155
2,64,1,1000000,200,100,0.95,LR,MLP,5,21600,0.49,0.395
2,64,1,1000000,200,100,0.95,LR,MLP,5,21800,0.055,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,22000,0.01,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,22200,0.155,0.23
2,64,1,1000000,200,100,0.95,LR,MLP,5,22400,0.34,0.105
2,64,1,1000000,200,100,0.95,LR,MLP,5,22600,0.63,0.425
2,64,1,1000000,200,100,0.95,LR,MLP,5,22800,0.535,0.6
2,64,1,1000000,200,100,0.95,LR,MLP,5,23000,0.325,0.505
2,64,1,1000000,200,100,0.95,LR,MLP,5,23200,0.24,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,23400,0.17,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,23600,0.095,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,23800,0.105,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,24000,0.005,0.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,24200,0.355,0.145
2,64,1,1000000,200,100,0.95,LR,MLP,5,24400,0.495,0.755
2,64,1,1000000,200,100,0.95,LR,MLP,5,24600,0.34,0.48
2,64,1,1000000,200,100,0.95,LR,MLP,5,24800,0.66,0.765
2,64,1,1000000,200,100,0.95,LR,MLP,5,25000,0.745,0.96
2,64,1,1000000,200,100,0.95,LR,MLP,5,25200,0.675,0.765
2,64,1,1000000,200,100,0.95,LR,MLP,5,25400,0.77,0.79
2,64,1,1000000,200,100,0.95,LR,MLP,5,25600,0.33,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,25800,0.51,0.76
2,64,1,1000000,200,100,0.95,LR,MLP,5,26000,0.32,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,26200,0.82,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,26400,0.725,0.78
2,64,1,1000000,200,100,0.95,LR,MLP,5,26600,0.245,0.805
2,64,1,1000000,200,100,0.95,LR,MLP,5,26800,0.605,0.715
2,64,1,1000000,200,100,0.95,LR,MLP,5,27000,0.11,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,27200,0.875,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,27400,0.795,0.875
2,64,1,1000000,200,100,0.95,LR,MLP,5,27600,0.23,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,27800,0.535,0.865
2,64,1,1000000,200,100,0.95,LR,MLP,5,28000,0.81,0.84
2,64,1,1000000,200,100,0.95,LR,MLP,5,28200,0.2,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,28400,0.435,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,28600,0.655,0.42
2,64,1,1000000,200,100,0.95,LR,MLP,5,28800,0.575,0.585
2,64,1,1000000,200,100,0.95,LR,MLP,5,29000,0.65,0.695
2,64,1,1000000,200,100,0.95,LR,MLP,5,29200,0.465,0.68
2,64,1,1000000,200,100,0.95,LR,MLP,5,29400,0.0,0.255
2,64,1,1000000,200,100,0.95,LR,MLP,5,29600,0.0,0.355
2,64,1,1000000,200,100,0.95,LR,MLP,5,29800,0.025,0.025
2,64,1,1000000,200,100,0.95,LR,MLP,5,30000,0.485,0.875
2,64,1,1000000,200,100,0.95,LR,MLP,5,30200,0.13,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,30400,0.145,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,30600,0.92,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,30800,0.6,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,31000,0.18,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,31200,0.36,0.41
2,64,1,1000000,200,100,0.95,LR,MLP,5,31400,0.245,0.96
2,64,1,1000000,200,100,0.95,LR,MLP,5,31600,0.79,0.815
2,64,1,1000000,200,100,0.95,LR,MLP,5,31800,0.825,0.955
2,64,1,1000000,200,100,0.95,LR,MLP,5,32000,0.125,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,32200,0.7,0.74
2,64,1,1000000,200,100,0.95,LR,MLP,5,32400,0.815,0.82
2,64,1,1000000,200,100,0.95,LR,MLP,5,32600,0.175,0.965
2,64,1,1000000,200,100,0.95,LR,MLP,5,32800,0.715,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,33000,0.29,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,33200,0.13,0.13
2,64,1,1000000,200,100,0.95,LR,MLP,5,33400,0.16,0.44
2,64,1,1000000,200,100,0.95,LR,MLP,5,33600,0.045,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,33800,0.16,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,34000,0.265,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,34200,0.315,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,34400,0.7,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,34600,0.525,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,34800,0.8,0.915
2,64,1,1000000,200,100,0.95,LR,MLP,5,35000,0.61,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,35200,0.17,0.835
2,64,1,1000000,200,100,0.95,LR,MLP,5,35400,0.715,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,35600,0.775,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,35800,0.69,0.96
2,64,1,1000000,200,100,0.95,LR,MLP,5,36000,0.835,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,36200,0.68,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,36400,0.845,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,36600,0.62,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,36800,0.705,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,37000,0.545,0.865
2,64,1,1000000,200,100,0.95,LR,MLP,5,37200,0.71,0.845
2,64,1,1000000,200,100,0.95,LR,MLP,5,37400,0.525,0.615
2,64,1,1000000,200,100,0.95,LR,MLP,5,37600,0.75,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,37800,0.615,0.725
2,64,1,1000000,200,100,0.95,LR,MLP,5,38000,0.9,0.895
2,64,1,1000000,200,100,0.95,LR,MLP,5,38200,0.435,0.605
2,64,1,1000000,200,100,0.95,LR,MLP,5,38400,0.75,0.89
2,64,1,1000000,200,100,0.95,LR,MLP,5,38600,0.445,0.44
2,64,1,1000000,200,100,0.95,LR,MLP,5,38800,0.45,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,39000,0.96,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,39200,0.47,0.585
2,64,1,1000000,200,100,0.95,LR,MLP,5,39400,0.645,0.79
2,64,1,1000000,200,100,0.95,LR,MLP,5,39600,0.655,0.74
2,64,1,1000000,200,100,0.95,LR,MLP,5,39800,0.88,0.885
2,64,1,1000000,200,100,0.95,LR,MLP,5,40000,0.905,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,40200,0.835,0.98
2,64,1,1000000,200,100,0.95,LR,MLP,5,40400,0.04,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,40600,0.715,0.96
2,64,1,1000000,200,100,0.95,LR,MLP,5,40800,0.825,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,41000,0.445,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,41200,0.67,0.65
2,64,1,1000000,200,100,0.95,LR,MLP,5,41400,0.845,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,41600,0.865,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,41800,0.485,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,42000,0.895,0.98
2,64,1,1000000,200,100,0.95,LR,MLP,5,42200,0.88,0.98
2,64,1,1000000,200,100,0.95,LR,MLP,5,42400,0.73,0.83
2,64,1,1000000,200,100,0.95,LR,MLP,5,42600,0.465,0.93
2,64,1,1000000,200,100,0.95,LR,MLP,5,42800,0.915,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,43000,0.46,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,43200,0.25,0.855
2,64,1,1000000,200,100,0.95,LR,MLP,5,43400,0.89,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,43600,0.94,0.98
2,64,1,1000000,200,100,0.95,LR,MLP,5,43800,0.32,0.67
2,64,1,1000000,200,100,0.95,LR,MLP,5,44000,0.0,0.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,44200,0.0,0.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,44400,0.0,0.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,44600,0.0,0.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,44800,0.05,0.04
2,64,1,1000000,200,100,0.95,LR,MLP,5,45000,0.52,0.74
2,64,1,1000000,200,100,0.95,LR,MLP,5,45200,0.04,0.925
2,64,1,1000000,200,100,0.95,LR,MLP,5,45400,0.025,0.585
2,64,1,1000000,200,100,0.95,LR,MLP,5,45600,0.04,0.39
2,64,1,1000000,200,100,0.95,LR,MLP,5,45800,0.43,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,46000,0.015,0.87
2,64,1,1000000,200,100,0.95,LR,MLP,5,46200,0.255,0.25
2,64,1,1000000,200,100,0.95,LR,MLP,5,46400,0.065,0.06
2,64,1,1000000,200,100,0.95,LR,MLP,5,46600,0.15,0.18
2,64,1,1000000,200,100,0.95,LR,MLP,5,46800,0.47,0.555
2,64,1,1000000,200,100,0.95,LR,MLP,5,47000,0.065,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,47200,0.32,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,47400,0.29,0.885
2,64,1,1000000,200,100,0.95,LR,MLP,5,47600,0.8,0.825
2,64,1,1000000,200,100,0.95,LR,MLP,5,47800,0.535,0.6
2,64,1,1000000,200,100,0.95,LR,MLP,5,48000,0.675,0.985
2,64,1,1000000,200,100,0.95,LR,MLP,5,48200,0.32,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,48400,0.44,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,48600,0.31,1.0
2,64,1,1000000,200,100,0.95,LR,MLP,5,48800,0.84,0.935
2,64,1,1000000,200,100,0.95,LR,MLP,5,49000,0.325,0.88
2,64,1,1000000,200,100,0.95,LR,MLP,5,49200,0.32,0.32
2,64,1,1000000,200,100,0.95,LR,MLP,5,49400,0.52,0.675
2,64,1,1000000,200,100,0.95,LR,MLP,5,49600,0.63,0.635
2,64,1,1000000,200,100,0.95,LR,MLP,5,49800,0.835,0.965
2,64,1,1000000,200,100,0.95,LR,MLP,5,50000,0.47,0.965
2,64,1,1000000,200,100,0.95,LR,MLP,5,50200,0.78,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,50400,0.73,0.97
2,64,1,1000000,200,100,0.95,LR,MLP,5,50600,0.575,0.945
2,64,1,1000000,200,100,0.95,LR,MLP,5,50800,0.395,0.41
2,64,1,1000000,200,100,0.95,LR,MLP,5,51000,0.27,0.99
2,64,1,1000000,200,100,0.95,LR,MLP,5,51200,0.805,0.855
2,64,1,1000000,200,100,0.95,LR,MLP,5,51400,0.805,0.805
2,64,1,1000000,200,100,0.95,LR,MLP,5,51600,0.755,0.76
2,64,1,1000000,200,100,0.95,LR,MLP,5,51800,0.765,0.805
2,64,1,1000000,200,100,0.95,LR,MLP,5,52000,0.76,0.94
2,64,1,1000000,200,100,0.95,LR,MLP,5,52200,0.78,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,52400,0.745,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,52600,0.625,0.95
2,64,1,1000000,200,100,0.95,LR,MLP,5,52800,0.58,0.92
2,64,1,1000000,200,100,0.95,LR,MLP,5,53000,0.5,0.495
2,64,1,1000000,200,100,0.95,LR,MLP,5,53200,0.875,0.855
2,64,1,1000000,200,100,0.95,LR,MLP,5,53400,0.7,0.905
2,64,1,1000000,200,100,0.95,LR,MLP,5,53600,0.895,0.98
2,64,1,1000000,200,100,0.95,LR,MLP,5,53800,0.765,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,54000,0.885,0.975
2,64,1,1000000,200,100,0.95,LR,MLP,5,54200,0.035,0.995
2,64,1,1000000,200,100,0.95,LR,MLP,5,54400,0.82,0.98
3,64,1,1000000,200,100,0.95,LR,MLP,5,400,0.02,0.02
3,64,1,1000000,200,100,0.95,LR,MLP,5,600,0.0,0.365
3,64,1,1000000,200,100,0.95,LR,MLP,5,800,0.025,0.475
3,64,1,1000000,200,100,0.95,LR,MLP,5,1000,0.0,0.45
3,64,1,1000000,200,100,0.95,LR,MLP,5,1200,0.005,0.55
3,64,1,1000000,200,100,0.95,LR,MLP,5,1400,0.0,0.345
3,64,1,1000000,200,100,0.95,LR,MLP,5,1600,0.0,0.545
3,64,1,1000000,200,100,0.95,LR,MLP,5,1800,0.0,0.62
3,64,1,1000000,200,100,0.95,LR,MLP,5,2000,0.0,0.28
3,64,1,1000000,200,100,0.95,LR,MLP,5,2200,0.0,0.565
3,64,1,1000000,200,100,0.95,LR,MLP,5,2400,0.0,0.88
3,64,1,1000000,200,100,0.95,LR,MLP,5,2600,0.0,0.95
3,64,1,1000000,200,100,0.95,LR,MLP,5,2800,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,3000,0.0,0.94
3,64,1,1000000,200,100,0.95,LR,MLP,5,3200,0.0,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,3400,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,3600,0.0,0.97
3,64,1,1000000,200,100,0.95,LR,MLP,5,3800,0.0,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,4000,0.0,0.905
3,64,1,1000000,200,100,0.95,LR,MLP,5,4200,0.0,0.715
3,64,1,1000000,200,100,0.95,LR,MLP,5,4400,0.0,0.105
3,64,1,1000000,200,100,0.95,LR,MLP,5,4600,0.0,0.965
3,64,1,1000000,200,100,0.95,LR,MLP,5,4800,0.015,0.365
3,64,1,1000000,200,100,0.95,LR,MLP,5,5000,0.02,0.09
3,64,1,1000000,200,100,0.95,LR,MLP,5,5200,0.015,0.855
3,64,1,1000000,200,100,0.95,LR,MLP,5,5400,0.0,0.995
3,64,1,1000000,200,100,0.95,LR,MLP,5,5600,0.0,0.85
3,64,1,1000000,200,100,0.95,LR,MLP,5,5800,0.03,0.755
3,64,1,1000000,200,100,0.95,LR,MLP,5,6000,0.0,0.945
3,64,1,1000000,200,100,0.95,LR,MLP,5,6200,0.0,0.93
3,64,1,1000000,200,100,0.95,LR,MLP,5,6400,0.0,0.925
3,64,1,1000000,200,100,0.95,LR,MLP,5,6600,0.0,0.155
3,64,1,1000000,200,100,0.95,LR,MLP,5,6800,0.0,0.97
3,64,1,1000000,200,100,0.95,LR,MLP,5,7000,0.055,0.17
3,64,1,1000000,200,100,0.95,LR,MLP,5,7200,0.0,0.92
3,64,1,1000000,200,100,0.95,LR,MLP,5,7400,0.03,0.93
3,64,1,1000000,200,100,0.95,LR,MLP,5,7600,0.105,0.56
3,64,1,1000000,200,100,0.95,LR,MLP,5,7800,0.0,0.295
3,64,1,1000000,200,100,0.95,LR,MLP,5,8000,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,8200,0.085,0.5
3,64,1,1000000,200,100,0.95,LR,MLP,5,8400,0.0,0.875
3,64,1,1000000,200,100,0.95,LR,MLP,5,8600,0.0,0.475
3,64,1,1000000,200,100,0.95,LR,MLP,5,8800,0.08,0.705
3,64,1,1000000,200,100,0.95,LR,MLP,5,9000,0.0,0.945
3,64,1,1000000,200,100,0.95,LR,MLP,5,9200,0.02,0.97
3,64,1,1000000,200,100,0.95,LR,MLP,5,9400,0.11,0.49
3,64,1,1000000,200,100,0.95,LR,MLP,5,9600,0.025,0.04
3,64,1,1000000,200,100,0.95,LR,MLP,5,9800,0.0,0.855
3,64,1,1000000,200,100,0.95,LR,MLP,5,10000,0.045,0.785
3,64,1,1000000,200,100,0.95,LR,MLP,5,10200,0.015,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,10400,0.105,0.875
3,64,1,1000000,200,100,0.95,LR,MLP,5,10600,0.285,0.815
3,64,1,1000000,200,100,0.95,LR,MLP,5,10800,0.055,0.215
3,64,1,1000000,200,100,0.95,LR,MLP,5,11000,0.08,0.81
3,64,1,1000000,200,100,0.95,LR,MLP,5,11200,0.435,0.43
3,64,1,1000000,200,100,0.95,LR,MLP,5,11400,0.0,0.565
3,64,1,1000000,200,100,0.95,LR,MLP,5,11600,0.065,0.045
3,64,1,1000000,200,100,0.95,LR,MLP,5,11800,0.33,0.505
3,64,1,1000000,200,100,0.95,LR,MLP,5,12000,0.0,0.06
3,64,1,1000000,200,100,0.95,LR,MLP,5,12200,0.0,0.895
3,64,1,1000000,200,100,0.95,LR,MLP,5,12400,0.035,0.865
3,64,1,1000000,200,100,0.95,LR,MLP,5,12600,0.015,0.12
3,64,1,1000000,200,100,0.95,LR,MLP,5,12800,0.16,0.635
3,64,1,1000000,200,100,0.95,LR,MLP,5,13000,0.035,0.94
3,64,1,1000000,200,100,0.95,LR,MLP,5,13200,0.235,0.28
3,64,1,1000000,200,100,0.95,LR,MLP,5,13400,0.375,0.55
3,64,1,1000000,200,100,0.95,LR,MLP,5,13600,0.17,0.195
3,64,1,1000000,200,100,0.95,LR,MLP,5,13800,0.095,0.075
3,64,1,1000000,200,100,0.95,LR,MLP,5,14000,0.0,0.92
3,64,1,1000000,200,100,0.95,LR,MLP,5,14200,0.2,0.86
3,64,1,1000000,200,100,0.95,LR,MLP,5,14400,0.265,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,14600,0.41,0.81
3,64,1,1000000,200,100,0.95,LR,MLP,5,14800,0.42,0.415
3,64,1,1000000,200,100,0.95,LR,MLP,5,15000,0.135,0.825
3,64,1,1000000,200,100,0.95,LR,MLP,5,15200,0.28,0.635
3,64,1,1000000,200,100,0.95,LR,MLP,5,15400,0.315,0.38
3,64,1,1000000,200,100,0.95,LR,MLP,5,15600,0.155,0.85
3,64,1,1000000,200,100,0.95,LR,MLP,5,15800,0.0,0.335
3,64,1,1000000,200,100,0.95,LR,MLP,5,16000,0.0,0.815
3,64,1,1000000,200,100,0.95,LR,MLP,5,16200,0.0,0.095
3,64,1,1000000,200,100,0.95,LR,MLP,5,16400,0.205,0.45
3,64,1,1000000,200,100,0.95,LR,MLP,5,16600,0.415,0.525
3,64,1,1000000,200,100,0.95,LR,MLP,5,16800,0.52,0.62
3,64,1,1000000,200,100,0.95,LR,MLP,5,17000,0.56,0.72
3,64,1,1000000,200,100,0.95,LR,MLP,5,17200,0.475,0.52
3,64,1,1000000,200,100,0.95,LR,MLP,5,17400,0.45,0.905
3,64,1,1000000,200,100,0.95,LR,MLP,5,17600,0.155,0.16
3,64,1,1000000,200,100,0.95,LR,MLP,5,17800,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,18000,0.17,0.465
3,64,1,1000000,200,100,0.95,LR,MLP,5,18200,0.405,0.47
3,64,1,1000000,200,100,0.95,LR,MLP,5,18400,0.43,0.385
3,64,1,1000000,200,100,0.95,LR,MLP,5,18600,0.08,0.1
3,64,1,1000000,200,100,0.95,LR,MLP,5,18800,0.17,0.66
3,64,1,1000000,200,100,0.95,LR,MLP,5,19000,0.285,0.875
3,64,1,1000000,200,100,0.95,LR,MLP,5,19200,0.445,0.505
3,64,1,1000000,200,100,0.95,LR,MLP,5,19400,0.32,0.82
3,64,1,1000000,200,100,0.95,LR,MLP,5,19600,0.645,0.835
3,64,1,1000000,200,100,0.95,LR,MLP,5,19800,0.435,0.46
3,64,1,1000000,200,100,0.95,LR,MLP,5,20000,0.12,0.515
3,64,1,1000000,200,100,0.95,LR,MLP,5,20200,0.345,0.325
3,64,1,1000000,200,100,0.95,LR,MLP,5,20400,0.455,0.675
3,64,1,1000000,200,100,0.95,LR,MLP,5,20600,0.51,0.635
3,64,1,1000000,200,100,0.95,LR,MLP,5,20800,0.35,0.335
3,64,1,1000000,200,100,0.95,LR,MLP,5,21000,0.12,0.22
3,64,1,1000000,200,100,0.95,LR,MLP,5,21200,0.0,0.91
3,64,1,1000000,200,100,0.95,LR,MLP,5,21400,0.0,0.91
3,64,1,1000000,200,100,0.95,LR,MLP,5,21600,0.09,0.97
3,64,1,1000000,200,100,0.95,LR,MLP,5,21800,0.0,0.955
3,64,1,1000000,200,100,0.95,LR,MLP,5,22000,0.005,0.98
3,64,1,1000000,200,100,0.95,LR,MLP,5,22200,0.33,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,22400,0.715,0.925
3,64,1,1000000,200,100,0.95,LR,MLP,5,22600,0.47,0.995
3,64,1,1000000,200,100,0.95,LR,MLP,5,22800,0.18,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,23000,0.14,0.995
3,64,1,1000000,200,100,0.95,LR,MLP,5,23200,0.325,0.685
3,64,1,1000000,200,100,0.95,LR,MLP,5,23400,0.15,0.2
3,64,1,1000000,200,100,0.95,LR,MLP,5,23600,0.3,0.935
3,64,1,1000000,200,100,0.95,LR,MLP,5,23800,0.145,0.42
3,64,1,1000000,200,100,0.95,LR,MLP,5,24000,0.265,0.375
3,64,1,1000000,200,100,0.95,LR,MLP,5,24200,0.235,0.96
3,64,1,1000000,200,100,0.95,LR,MLP,5,24400,0.365,0.935
3,64,1,1000000,200,100,0.95,LR,MLP,5,24600,0.77,0.68
3,64,1,1000000,200,100,0.95,LR,MLP,5,24800,0.44,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,25000,0.245,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,25200,0.245,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,25400,0.46,0.9
3,64,1,1000000,200,100,0.95,LR,MLP,5,25600,0.405,0.455
3,64,1,1000000,200,100,0.95,LR,MLP,5,25800,0.59,0.575
3,64,1,1000000,200,100,0.95,LR,MLP,5,26000,0.465,0.955
3,64,1,1000000,200,100,0.95,LR,MLP,5,26200,0.345,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,26400,0.47,0.56
3,64,1,1000000,200,100,0.95,LR,MLP,5,26600,0.325,0.315
3,64,1,1000000,200,100,0.95,LR,MLP,5,26800,0.33,0.395
3,64,1,1000000,200,100,0.95,LR,MLP,5,27000,0.235,0.715
3,64,1,1000000,200,100,0.95,LR,MLP,5,27200,0.515,0.77
3,64,1,1000000,200,100,0.95,LR,MLP,5,27400,0.57,0.565
3,64,1,1000000,200,100,0.95,LR,MLP,5,27600,0.78,0.825
3,64,1,1000000,200,100,0.95,LR,MLP,5,27800,0.8,0.83
3,64,1,1000000,200,100,0.95,LR,MLP,5,28000,0.675,0.83
3,64,1,1000000,200,100,0.95,LR,MLP,5,28200,0.61,0.65
3,64,1,1000000,200,100,0.95,LR,MLP,5,28400,0.555,0.67
3,64,1,1000000,200,100,0.95,LR,MLP,5,28600,0.38,0.35
3,64,1,1000000,200,100,0.95,LR,MLP,5,28800,0.65,0.635
3,64,1,1000000,200,100,0.95,LR,MLP,5,29000,0.075,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,29200,0.825,0.99
3,64,1,1000000,200,100,0.95,LR,MLP,5,29400,0.8,0.86
3,64,1,1000000,200,100,0.95,LR,MLP,5,29600,0.77,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,29800,0.6,0.99
3,64,1,1000000,200,100,0.95,LR,MLP,5,30000,0.585,0.975
3,64,1,1000000,200,100,0.95,LR,MLP,5,30200,0.225,0.61
3,64,1,1000000,200,100,0.95,LR,MLP,5,30400,0.045,0.315
3,64,1,1000000,200,100,0.95,LR,MLP,5,30600,0.0,0.29
3,64,1,1000000,200,100,0.95,LR,MLP,5,30800,0.69,0.915
3,64,1,1000000,200,100,0.95,LR,MLP,5,31000,0.005,0.925
3,64,1,1000000,200,100,0.95,LR,MLP,5,31200,0.01,0.04
3,64,1,1000000,200,100,0.95,LR,MLP,5,31400,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,31600,0.34,0.405
3,64,1,1000000,200,100,0.95,LR,MLP,5,31800,0.39,0.395
3,64,1,1000000,200,100,0.95,LR,MLP,5,32000,0.275,0.99
3,64,1,1000000,200,100,0.95,LR,MLP,5,32200,0.315,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,32400,0.31,0.97
3,64,1,1000000,200,100,0.95,LR,MLP,5,32600,0.595,0.68
3,64,1,1000000,200,100,0.95,LR,MLP,5,32800,0.31,0.88
3,64,1,1000000,200,100,0.95,LR,MLP,5,33000,0.145,0.14
3,64,1,1000000,200,100,0.95,LR,MLP,5,33200,0.295,0.315
3,64,1,1000000,200,100,0.95,LR,MLP,5,33400,0.425,0.69
3,64,1,1000000,200,100,0.95,LR,MLP,5,33600,0.645,0.945
3,64,1,1000000,200,100,0.95,LR,MLP,5,33800,0.525,0.535
3,64,1,1000000,200,100,0.95,LR,MLP,5,34000,0.265,0.285
3,64,1,1000000,200,100,0.95,LR,MLP,5,34200,0.82,0.875
3,64,1,1000000,200,100,0.95,LR,MLP,5,34400,0.725,0.995
3,64,1,1000000,200,100,0.95,LR,MLP,5,34600,0.44,0.99
3,64,1,1000000,200,100,0.95,LR,MLP,5,34800,0.41,0.985
3,64,1,1000000,200,100,0.95,LR,MLP,5,35000,0.66,1.0
3,64,1,1000000,200,100,0.95,LR,MLP,5,35200,0.795,0.875
3,64,1,1000000,200,100,0.95,LR,MLP,5,35400,0.78,0.845
3,64,1,1000000,200,100,0.95,LR,MLP,5,35600,0.69,0.755
3,64,1,1000000,200,100,0.95,LR,MLP,5,35800,0.845,0.99
3,64,1,1000000,200,100,0.95,LR,MLP,5,36000,0.86,0.935
3,64,1,1000000,200,100,0.95,LR,MLP,5,36200,0.85,0.865
3,64,1,1000000,200,100,0.95,LR,MLP,5,36400,0.72,0.83
3,64,1,1000000,200,100,0.95,LR,MLP,5,36600,0.785,0.995
3,64,1,1000000,200,100,0.95,LR,MLP,5,36800,0.39,0.86
3,64,1,1000000,200,100,0.95,LR,MLP,5,37000,0.7,0.995
